r wheel v,f wheel v,accel v,brake lever,brake pid,braking,slip,error,output sum,output
910,886,910,90,90,0,552.7,447.3,125.48,129.95
960,931,960,90,90,0,552.7,447.3,125.48,129.95
930,969,930,90,90,0,552.7,447.3,125.48,129.95
921,931,921,90,90,0,552.7,447.3,125.48,129.95
863,884,863,90,90,0,552.7,447.3,125.48,129.95
858,884,858,90,90,0,552.7,447.3,125.48,129.95
860,858,860,90,90,0,552.7,447.3,125.48,129.95
916,898,916,90,90,0,552.7,447.3,125.48,129.95
506,1015,506,90,90,0,552.7,447.3,125.48,129.95
1033,1047,1033,90,90,0,552.7,447.3,125.48,129.95
1012,1047,1012,90,90,0,552.7,447.3,125.48,129.95
975,1017,975,90,90,0,552.7,447.3,125.48,129.95
957,968,957,90,90,0,552.7,447.3,125.48,129.95
1012,972,1012,90,90,0,552.7,447.3,125.48,129.95
1089,1060,1089,90,90,0,552.7,447.3,125.48,129.95
1166,1148,1166,90,90,0,552.7,447.3,125.48,129.95
1175,1171,1175,90,90,0,552.7,447.3,125.48,129.95
1144,1157,1144,90,90,0,552.7,447.3,125.48,129.95
1089,1110,1089,90,90,0,552.7,447.3,125.48,129.95
1089,1076,1089,90,90,0,552.7,447.3,125.48,129.95
1097,1076,1097,90,90,0,552.7,447.3,125.48,129.95
1135,1116,1135,90,90,0,552.7,447.3,125.48,129.95
1228,1254,1228,90,90,0,552.7,447.3,125.48,129.95
1213,1209,1213,90,90,0,552.7,447.3,125.48,129.95
1166,1209,1166,90,90,0,552.7,447.3,125.48,129.95
1110,1150,1110,90,90,0,552.7,447.3,125.48,129.95
1153,1131,1153,90,90,0,552.7,447.3,125.48,129.95
1260,1187,1260,90,90,0,552.7,447.3,125.48,129.95
1304,1301,1304,90,90,0,552.7,447.3,125.48,129.95
1281,1304,1281,90,90,0,552.7,447.3,125.48,129.95
1260,1278,1260,90,90,0,552.7,447.3,125.48,129.95
1239,1252,1239,90,90,0,552.7,447.3,125.48,129.95
1281,1260,1260,90,90,0,552.7,447.3,125.48,129.95
672,1345,672,90,90,0,552.7,447.3,125.48,129.95
1402,1382,1402,90,90,0,552.7,447.3,125.48,129.95
1315,1366,1333,90,90,0,552.7,447.3,125.48,129.95
1265,1309,1265,90,90,0,552.7,447.3,125.48,129.95
1265,1265,1292,90,90,0,552.7,447.3,125.48,129.95
1357,1366,1357,90,90,0,552.7,447.3,125.48,129.95
1422,1408,1422,90,90,0,552.7,447.3,125.48,129.95
1428,1435,1428,90,90,0,552.7,447.3,125.48,129.95
1363,1376,1363,90,90,0,552.7,447.3,125.48,129.95
1339,1339,1339,90,90,0,552.7,447.3,125.48,129.95
1402,1351,1402,90,90,0,552.7,447.3,125.48,129.95
1435,1493,1435,90,90,0,552.7,447.3,125.48,129.95
1449,1478,1449,90,90,0,552.7,447.3,125.48,129.95
1395,1432,1395,90,90,0,552.7,447.3,125.48,129.95
1422,1395,1422,90,90,0,552.7,447.3,125.48,129.95
1435,1379,1435,90,90,0,552.7,447.3,125.48,129.95
1493,1489,1493,90,90,0,552.7,447.3,125.48,129.95
1523,1500,1523,90,90,0,552.7,447.3,125.48,129.95
1456,1500,1456,90,90,0,552.7,447.3,125.48,129.95
1402,1439,1402,90,90,0,552.7,447.3,125.48,129.95
1435,1402,1415,90,90,0,552.7,447.3,125.48,129.95
1471,1504,1471,90,90,0,552.7,447.3,125.48,129.95
1508,1515,1508,90,90,0,552.7,447.3,125.48,129.95
1485,1512,1485,90,90,0,552.7,447.3,125.48,129.95
1435,1456,1435,90,90,0,552.7,447.3,125.48,129.95
1515,1504,1515,90,90,0,552.7,447.3,125.48,129.95
1555,1547,1555,90,90,0,552.7,447.3,125.48,129.95
1580,1580,1580,90,90,0,552.7,447.3,125.48,129.95
1523,1515,1523,90,90,0,552.7,447.3,125.48,129.95
1493,1496,1493,90,90,0,552.7,447.3,125.48,129.95
1605,1539,1605,90,90,0,552.7,447.3,125.48,129.95
1631,1636,1631,90,90,0,552.7,447.3,125.48,129.95
1588,1609,1588,90,90,0,552.7,447.3,125.48,129.95
1588,1584,1588,90,90,0,552.7,447.3,125.48,129.95
1571,1531,1571,90,90,0,552.7,447.3,125.48,129.95
1622,1614,1622,90,90,0,552.7,447.3,125.48,129.95
1640,1614,1640,90,90,0,552.7,447.3,125.48,129.95
1605,1614,1605,90,90,0,552.7,447.3,125.48,129.95
1580,1575,1580,90,90,0,552.7,447.3,125.48,129.95
1668,1614,1668,90,90,0,552.7,447.3,125.48,129.95
1659,1668,1659,90,90,0,552.7,447.3,125.48,129.95
1659,1673,1659,90,90,0,552.7,447.3,125.48,129.95
1631,1654,1631,90,90,0,552.7,447.3,125.48,129.95
1605,1605,1605,90,90,0,552.7,447.3,125.48,129.95
1649,1627,1649,90,90,0,552.7,447.3,125.48,129.95
1696,1691,1696,90,90,0,552.7,447.3,125.48,129.95
1596,1609,1596,90,90,0,552.7,447.3,125.48,129.95
1571,1592,1571,90,90,0,552.7,447.3,125.48,129.95
1605,1627,1605,90,90,0,552.7,447.3,125.48,129.95
1596,1627,1596,90,90,0,552.7,447.3,125.48,129.95
1571,1627,1571,90,90,0,552.7,447.3,125.48,129.95
1605,1580,1605,90,90,0,552.7,447.3,125.48,129.95
1563,1575,1563,90,90,0,552.7,447.3,125.48,129.95
1596,1588,1596,90,90,0,552.7,447.3,125.48,129.95
1614,1631,1614,96,96,0,552.7,447.3,125.48,129.95
1571,1596,1580,113,96,1,156.64,843.36,97.9,175
1571,1571,1619,125,113,1,0,1000,100.15,175
1631,1618,1597,127,125,1,-80.35,1080.35,102.58,175
1571,1605,1585,132,127,1,211.84,788.16,104.35,90
1588,1609,1583,145,90,1,130.52,869.48,106.31,175
1605,1627,1581,161,145,1,135.22,864.78,108.25,111.68
1571,1592,1574,171,111.68,1,131.91,868.09,110.21,122.56
1563,1592,1554,171,122.56,1,182.16,817.84,112.05,90
1614,1596,1578,172,90,1,-112.78,1112.78,114.55,175
1580,1588,1584,172,172,1,50.38,949.62,116.69,90
1563,1596,1584,172,90,1,206.77,793.23,118.47,90
1605,1622,1590,171,90,1,104.81,895.19,120.49,175
1596,1605,1574,171,171,1,56.07,943.93,122.61,175
1580,1592,1574,172,171,1,75.38,924.62,124.69,112.49
1596,1584,1548,172,112.49,1,-75.76,1075.76,127.11,175
1580,1580,1552,172,172,1,0,1000,129.36,90
1571,1580,1555,172,90,1,56.96,943.04,131.48,90
1580,1588,1536,172,90,1,50.38,949.62,133.62,150.43
1555,1571,1544,172,150.43,1,101.85,898.15,135.64,90
1539,1571,1544,172,90,1,203.69,796.31,137.43,90
1531,1571,1556,172,90,1,254.61,745.39,139.11,90
1547,1555,1563,173,90,1,51.45,948.55,141.24,175
1515,1539,1551,173,173,1,155.95,844.05,143.14,90
1508,1535,1552,173,90,1,175.9,824.1,145,131.07
1508,1551,1541,172,131.07,1,277.24,722.76,146.62,90
1531,1551,1534,172,90,1,128.95,871.05,148.58,175
1508,1563,1529,171,172,1,351.89,648.11,150.04,90
1485,1527,1528,171,90,1,275.05,724.95,151.67,175
1508,1535,1525,172,171,1,175.9,824.1,153.53,175
1515,1535,1522,171,172,1,130.29,869.71,155.48,175
1463,1531,1500,171,171,1,444.15,555.85,156.73,90
1449,1493,1488,171,90,1,294.71,705.29,158.32,175
1435,1496,1492,172,171,1,407.75,592.25,159.65,90
1442,1474,1459,172,90,1,217.1,782.9,161.42,175
1388,1446,1435,172,172,1,401.11,598.89,162.76,90
1395,1439,1406,173,90,1,305.77,694.23,164.32,175
1351,1449,1401,173,173,1,676.33,323.67,165.05,90
1333,1415,1388,173,90,1,579.51,420.49,166,175
1339,1395,1385,173,173,1,401.43,598.57,167.35,175
1339,1402,1367,173,173,1,449.36,550.64,168.58,120.84
1345,1373,1348,172,120.84,1,203.93,796.07,170.38,175
1292,1357,1345,172,172,1,479,521,171.55,90
1304,1339,1318,173,90,1,261.39,738.61,173.21,175
1304,1357,1313,172,173,1,390.57,609.43,174.58,90
1309,1336,1301,172,90,1,202.1,797.9,175,175
1333,1324,1348,173,172,1,-67.98,1067.98,175,175
1292,1354,1346,172,173,1,457.9,542.1,175,90
1254,1327,1326,172,90,1,550.11,449.89,175,90
1239,1304,1325,171,90,1,498.47,501.53,175,175
1276,1287,1310,171,171,1,85.47,914.53,175,175
1260,1298,1304,172,171,1,292.76,707.24,175,90
1239,1278,1289,172,90,1,305.16,694.84,175,168.16
1244,1281,1287,172,168.16,1,288.84,711.16,175,175
1270,1306,1275,172,172,1,275.65,724.35,175,175
1254,1292,1261,172,172,1,294.12,705.88,175,161.54
1199,1262,1236,172,161.54,1,499.21,500.79,175,90
1148,1244,1218,172,90,1,771.7,228.3,175,90
1005,1211,1199,172,90,1,1701.07,-701.07,173.42,90
1171,1213,1205,172,90,1,346.25,653.75,174.89,175
1161,1206,1199,172,172,1,373.13,626.87,175,151.4
1161,1199,1204,173,151.4,1,316.93,683.07,175,175
1194,1234,1210,172,173,1,324.15,675.85,175,173.74
1166,1204,1190,171,172,1,315.61,684.39,175,175
1110,1182,1178,171,171,1,609.14,390.86,175,90
960,1141,1159,170,90,1,1586.33,-586.33,173.68,90
896,1112,1143,171,90,1,1942.45,-942.45,171.56,90
1074,1114,1143,171,90,1,359.07,640.93,173,175
1081,1101,1141,171,171,1,181.65,818.35,174.84,175
1078,1106,1137,171,171,1,253.16,746.84,175,103.01
1078,1118,1130,171,103.01,1,357.78,642.22,175,90
1110,1126,1127,170,90,1,142.1,857.9,175,175
1097,1126,1127,170,170,1,257.55,742.45,175,90
1074,1106,1125,170,90,1,289.33,710.67,175,146.79
1078,1099,1120,170,146.79,1,191.08,808.92,175,175
1093,1108,1114,171,170,1,135.38,864.62,175,175
1044,1108,1102,170,171,1,577.62,422.38,175,90
1029,1070,1084,170,90,1,383.18,616.82,175,175
1033,1058,1062,170,170,1,236.29,763.71,175,175
998,1058,1039,171,170,1,567.11,432.89,175,90
948,1015,1036,171,90,1,660.1,339.9,175,90
763,1015,998,171,90,1,2482.76,-1482.76,171.66,90
992,1014,1043,172,90,1,216.96,783.04,173.43,175
982,1008,1028,172,172,1,257.94,742.06,175,136.89
972,1002,1035,171,136.89,1,299.4,700.6,175,135.93
1002,1031,1027,172,135.93,1,281.28,718.72,175,175
998,1014,1015,171,172,1,157.79,842.21,175,175
998,1014,1002,171,171,1,157.79,842.21,175,175
960,1014,986,172,171,1,532.54,467.46,175,90
860,993,958,172,90,1,1339.38,-339.38,174.24,90
860,949,929,172,90,1,937.83,62.17,174.38,175
894,914,940,173,172,1,218.82,781.18,175,175
896,914,930,173,173,1,196.94,803.06,175,175
883,904,944,172,173,1,232.3,767.7,175,143.38
904,910,927,172,143.38,1,65.93,934.07,175,175
873,916,909,171,172,1,469.43,530.57,175,90
858,886,901,172,90,1,316.03,683.97,175,175
850,886,887,173,172,1,406.32,593.68,175,90
853,870,877,173,90,1,195.4,804.6,175,175
873,883,879,172,173,1,113.25,886.75,175,175
841,883,880,173,172,1,475.65,524.35,175,90
855,866,875,173,90,1,127.02,872.98,175,175
841,855,871,173,173,1,163.74,836.26,175,142.56
834,843,863,173,142.56,1,106.76,893.24,175,175
796,843,841,173,173,1,557.53,442.47,175,90
804,827,816,173,90,1,278.11,721.89,175,175
757,814,796,173,173,1,700.25,299.75,175,90
759,814,772,173,90,1,675.68,324.32,175,175
726,777,765,173,173,1,656.37,343.63,175,175
721,749,762,172,173,1,373.83,626.17,175,175
701,749,747,173,172,1,640.85,359.15,175,90
522,733,724,172,90,1,2878.58,-1878.58,170.77,90
0,733,703,173,90,1,10000,-9000,150.52,90
0,700,678,174,90,1,10000,-9000,130.27,90
230,700,655,173,90,1,6714.29,-5714.29,117.42,175
653,670,658,173,173,1,253.73,746.27,119.1,175
668,677,671,173,173,1,132.94,867.06,121.05,175
674,677,669,172,173,1,44.31,955.69,123.2,175
671,684,662,172,172,1,190.06,809.94,125.02,90
647,684,641,172,90,1,540.94,459.06,126.05,90
620,675,629,172,90,1,814.81,185.19,126.47,90
649,675,626,173,90,1,385.19,614.81,127.85,175
618,642,622,172,173,1,373.83,626.17,129.26,148.14
634,642,627,172,148.14,1,124.61,875.39,131.23,175
640,640,626,172,172,1,0,1000,133.48,175
635,652,612,173,172,1,260.74,739.26,135.14,90
605,652,604,171,90,1,720.86,279.14,135.77,90
589,609,588,172,90,1,328.41,671.59,137.28,175
574,609,578,172,172,1,574.71,425.29,138.24,90
591,588,577,171,90,1,-51.02,1051.02,140.6,175
569,588,583,172,171,1,323.13,676.87,142.13,90
587,588,570,171,90,1,17.01,982.99,144.34,175
574,588,568,172,171,1,238.1,761.9,146.05,90
572,583,560,172,90,1,188.68,811.32,147.88,175
566,583,557,172,172,1,291.6,708.4,149.47,90
565,583,560,172,90,1,308.75,691.25,151.03,138.88
547,587,564,172,138.88,1,681.43,318.57,151.74,90
565,587,556,171,90,1,374.79,625.21,153.15,175
540,568,554,171,171,1,492.96,507.04,154.29,90
540,568,546,171,90,1,492.96,507.04,155.43,160.5
550,558,543,171,160.5,1,143.37,856.63,157.36,175
548,558,539,172,171,1,179.21,820.79,159.21,127.59
538,563,533,172,127.59,1,444.05,555.95,160.46,90
527,563,531,171,90,1,639.43,360.57,161.27,90
529,543,538,172,90,1,257.83,742.17,162.94,175
537,543,537,172,172,1,110.5,889.5,164.94,175
553,548,529,171,172,1,-91.24,1091.24,167.4,175
530,548,513,170,171,1,328.47,671.53,168.91,90
533,539,503,170,90,1,111.32,888.68,170.91,175
533,539,492,170,170,1,111.32,888.68,170.91,175
513,539,494,170,170,1,111.32,888.68,170.91,175
508,519,477,169,169,1,111.32,888.68,170.91,175
480,519,432,171,171,1,111.32,888.68,170.91,175
420,482,402,171,171,1,111.32,888.68,170.91,175
420,482,404,171,171,1,111.32,888.68,170.91,175
0,482,385,172,173,1,111.32,888.68,170.91,175
0,414,378,172,173,1,111.32,888.68,170.91,175
0,414,364,173,173,1,111.32,888.68,170.91,175
0,414,358,173,173,1,111.32,888.68,170.91,175
0,372,363,173,173,1,111.32,888.68,170.91,175
0,372,351,174,173,1,111.32,888.68,170.91,175
0,372,327,173,173,1,111.32,888.68,170.91,175
0,0,299,174,173,1,111.32,888.68,170.91,175
0,350,255,174,173,1,111.32,888.68,170.91,175
0,350,246,174,173,1,111.32,888.68,170.91,175
0,0,256,174,173,1,111.32,888.68,170.91,175
0,0,270,174,173,1,111.32,888.68,170.91,175
0,268,279,173,173,1,111.32,888.68,170.91,175
0,268,272,173,173,1,111.32,888.68,170.91,175
0,268,159,173,173,1,111.32,888.68,170.91,175
0,0,89,173,173,1,111.32,888.68,170.91,175
0,0,26,173,173,1,111.32,888.68,170.91,175
0,0,46,174,173,1,111.32,888.68,170.91,175
0,0,33,173,173,1,111.32,888.68,170.91,175
0,0,29,174,173,1,111.32,888.68,170.91,175
0,0,32,173,173,1,111.32,888.68,170.91,175
0,0,16,174,173,1,111.32,888.68,170.91,175
0,0,27,174,173,1,111.32,888.68,170.91,175
0,0,3,174,173,1,111.32,888.68,170.91,175
0,0,8,174,173,1,111.32,888.68,170.91,175
0,0,13,174,173,1,111.32,888.68,170.91,175
0,0,3,173,173,1,111.32,888.68,170.91,175
0,0,2,173,173,1,111.32,888.68,170.91,175
0,0,3,173,173,1,111.32,888.68,170.91,175
0,0,-1,173,173,1,111.32,888.68,170.91,175
0,0,-5,173,173,1,111.32,888.68,170.91,175
0,0,-4,170,173,1,111.32,888.68,170.91,175
0,0,-9,172,173,1,111.32,888.68,170.91,175
0,0,-13,172,173,1,111.32,888.68,170.91,175
0,0,-14,172,173,1,111.32,888.68,170.91,175
0,0,-15,171,173,1,111.32,888.68,170.91,175
0,0,-20,159,173,1,111.32,888.68,170.91,175
0,0,0,90,173,0,111.32,888.68,170.91,175
0,0,0,90,173,0,111.32,888.68,170.91,175
0,0,0,90,173,0,111.32,888.68,170.91,175
0,0,0,90,173,0,111.32,888.68,170.91,175
0,0,1,160,160,1,111.32,888.68,170.91,175
0,0,0,171,171,1,111.32,888.68,170.91,175
0,0,-5,171,171,1,111.32,888.68,170.91,175
0,0,-8,152,152,1,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
8,0,8,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,18,0,90,90,0,111.32,888.68,170.91,175
55,18,0,90,90,0,111.32,888.68,170.91,175
55,0,55,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,197,0,90,90,0,111.32,888.68,170.91,175
0,197,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,321,0,90,90,0,111.32,888.68,170.91,175
69,321,69,90,90,0,111.32,888.68,170.91,175
0,321,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,301,0,90,90,0,111.32,888.68,170.91,175
0,301,0,90,90,0,111.32,888.68,170.91,175
0,301,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
87,289,87,90,90,0,111.32,888.68,170.91,175
0,289,0,90,90,0,111.32,888.68,170.91,175
0,289,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,326,0,90,90,0,111.32,888.68,170.91,175
0,326,0,90,90,0,111.32,888.68,170.91,175
90,326,90,90,90,0,111.32,888.68,170.91,175
90,354,90,90,90,0,111.32,888.68,170.91,175
0,354,0,90,90,0,111.32,888.68,170.91,175
0,354,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,336,0,90,90,0,111.32,888.68,170.91,175
102,336,102,90,90,0,111.32,888.68,170.91,175
102,0,102,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,282,0,90,90,0,111.32,888.68,170.91,175
0,282,0,90,90,0,111.32,888.68,170.91,175
0,282,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
83,0,83,90,90,0,111.32,888.68,170.91,175
83,249,83,90,90,0,111.32,888.68,170.91,175
0,249,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
28,0,0,90,90,0,111.32,888.68,170.91,175
28,0,28,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
